44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
14.7476	33.8116	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
14.7476	33.8116	
45.1421	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	26.078	
14.7476	33.8116	
44.9622	25.7183	
44.9622	25.8982	
14.7476	33.8116	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
14.7476	33.8116	
44.9622	25.7183	
44.9622	25.7183	
14.7476	33.8116	
44.9622	25.7183	
14.7476	33.8116	
44.9622	25.8982	
44.9622	25.8982	
14.7476	33.8116	
44.9622	25.8982	
14.7476	33.8116	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
7.01407	37.7682	
44.9622	25.7183	
5.75513	38.1279	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
-2.51793	44.6025	
45.1421	25.7183	
44.9622	25.7183	
-2.51793	44.2428	
44.9622	25.7183	
-2.51793	44.2428	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
45.1421	25.7183	
45.1421	25.7183	
44.9622	25.7183	
5.75513	37.0489	
44.9622	25.8982	
5.75513	37.0489	
44.9622	25.7183	
5.93497	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.8982	
5.93498	36.869	
44.9622	25.8982	
6.11482	36.869	
44.9622	25.7183	
6.11482	36.6891	
45.1421	25.7183	
5.93498	36.869	
44.9622	25.8982	
5.93498	36.869	
44.9622	25.8982	
6.11482	36.6891	
45.1421	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	37.0488	
44.9622	26.078	
5.93498	36.869	
44.9622	25.8982	
5.93498	36.869	
44.9622	25.7183	
5.93498	37.0488	
44.9622	25.7183	
6.11482	36.869	
44.9622	25.8982	
6.11482	36.869	
44.9622	25.7183	
6.11482	36.6891	
44.9622	25.7183	
6.11482	36.6891	
44.9622	25.7183	
6.11482	37.0488	
45.1421	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.8982	
6.11482	36.6891	
44.9622	25.8982	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
45.1421	25.7183	
5.93498	36.869	
44.9622	25.7183	
5.93498	36.869	
44.9622	25.7183	
6.11482	36.6891	
44.9622	25.8982	
5.93498	36.869	
44.9622	25.7183	
5.93498	37.0488	
44.9622	25.7183	
6.11483	36.6891	
44.9622	25.7183	
5.93498	36.6891	
45.1421	25.7183	
5.75513	36.6891	
44.9622	25.7183	
6.11483	36.6891	
44.9622	25.8982	
6.11483	36.6891	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.7824	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.7824	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.7824	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
45.1421	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.8982	
44.7824	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.8982	
44.9622	25.8982	
45.1421	25.7183	
45.1421	25.7183	
45.1421	25.8982	
44.9622	25.7183	
45.1421	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.7824	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.7824	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	26.078	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
45.1421	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
44.9622	26.078	
44.9622	25.7183	
44.9622	26.078	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.8982	
45.1421	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.8982	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
44.9622	25.7183	
44.9622	26.078	
45.1421	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.7183	
44.9622	25.8982	
